1.500744104385375977e+00,1.500806689262390137e+00,1.500934839248657227e+00,1.501134276390075684e+00,1.501413226127624512e+00,1.501783132553100586e+00,1.502257943153381348e+00,1.502853989601135254e+00,1.503589749336242676e+00,1.504485368728637695e+00,1.505562901496887207e+00,1.506845355033874512e+00,1.508355259895324707e+00,1.510114073753356934e+00,1.512145519256591797e+00,1.514466524124145508e+00,1.517092704772949219e+00,1.520035266876220703e+00,1.523301005363464355e+00,1.526890397071838379e+00,1.530798196792602539e+00,1.535012364387512207e+00,1.539513945579528809e+00,1.544278025627136230e+00,1.549273252487182617e+00,1.554463505744934082e+00,1.559809088706970215e+00,1.565267086029052734e+00,1.570794343948364258e+00,1.576348185539245605e+00,1.670094132423400879e+00,1.659729599952697754e+00,1.659889578819274902e+00,1.668237328529357910e+00,1.681292057037353516e+00,1.695606350898742676e+00,1.708341717720031738e+00,1.717476725578308105e+00,1.721868276596069336e+00,1.721271991729736328e+00,1.716325759887695312e+00,1.708511590957641602e+00,1.699852347373962402e+00,1.692326188087463379e+00,1.687252521514892578e+00,1.685056447982788086e+00,1.685513973236083984e+00,1.688136696815490723e+00,1.692355394363403320e+00,1.697511672973632812e+00,1.702831387519836426e+00,1.707520365715026855e+00,1.710967302322387695e+00,1.712989449501037598e+00,1.714023590087890625e+00,1.715047836303710938e+00,1.717181801795959473e+00,1.721126675605773926e+00,1.726817011833190918e+00,1.733505129814147949e+00,1.740136742591857910e+00,1.745745778083801270e+00,1.749695658683776855e+00,1.751716613769531250e+00,1.751858115196228027e+00,1.750416636466979980e+00,1.747834682464599609e+00,1.744578957557678223e+00,1.741033554077148438e+00,1.737496256828308105e+00,1.734238505363464355e+00,1.731573820114135742e+00,1.729832887649536133e+00,1.729273200035095215e+00,1.730018258094787598e+00,1.732082843780517578e+00,1.735424637794494629e+00,1.739967823028564453e+00,1.745552062988281250e+00,1.751873135566711426e+00,1.758479356765747070e+00,1.764872193336486816e+00,1.770685195922851562e+00,1.775861382484436035e+00,1.780725121498107910e+00,1.785884499549865723e+00,1.791981577873229980e+00,1.799405574798583984e+00,1.808127880096435547e+00,1.817746758460998535e+00,1.827700853347778320e+00,1.837541937828063965e+00,1.847131729125976562e+00,1.856698751449584961e+00,1.866753220558166504e+00,1.877905488014221191e+00,1.890700817108154297e+00,1.905509114265441895e+00,1.922491431236267090e+00,1.941574215888977051e+00,1.962434530258178711e+00,1.984503507614135742e+00,2.007036924362182617e+00,2.029267787933349609e+00,2.050604104995727539e+00,2.070800542831420898e+00,2.090044975280761719e+00,2.108880281448364258e+00,2.128005266189575195e+00,2.148004531860351562e+00,2.169124126434326172e+00,2.191174507141113281e+00,2.213601350784301758e+00,2.235674619674682617e+00,2.256680250167846680e+00,2.276072025299072266e+00,2.293519973754882812e+00,2.308898448944091797e+00,2.322236299514770508e+00,2.333674192428588867e+00,2.343451976776123047e+00,2.351887941360473633e+00,2.359353065490722656e+00,2.366237401962280273e+00,2.372884035110473633e+00,2.379545211791992188e+00,2.386339664459228516e+00,2.393254756927490234e+00,2.400168418884277344e+00,2.406901121139526367e+00,2.413279056549072266e+00,2.419201612472534180e+00,2.424705028533935547e+00,2.429999351501464844e+00,2.435485601425170898e+00,2.441722393035888672e+00,2.449350595474243164e+00,2.458974599838256836e+00,2.471032381057739258e+00,2.485670328140258789e+00,2.502673864364624023e+00,2.521469593048095703e+00,2.541186809539794922e+00,2.560787439346313477e+00,2.579190731048583984e+00,2.595381498336791992e+00,2.608491420745849609e+00,2.617838859558105469e+00,2.622957706451416016e+00,2.623624801635742188e+00,2.619880914688110352e+00
1.500744938850402832e+00,1.500807642936706543e+00,1.500935912132263184e+00,1.501135468482971191e+00,1.501414656639099121e+00,1.501784920692443848e+00,1.502260088920593262e+00,1.502856492996215820e+00,1.503592729568481445e+00,1.504488825798034668e+00,1.505566954612731934e+00,1.506850123405456543e+00,1.508360624313354492e+00,1.510120272636413574e+00,1.512152433395385742e+00,1.514474034309387207e+00,1.517100691795349121e+00,1.520043849945068359e+00,1.523309826850891113e+00,1.526899456977844238e+00,1.530807256698608398e+00,1.535021185874938965e+00,1.539522409439086914e+00,1.544285774230957031e+00,1.549280166625976562e+00,1.554469585418701172e+00,1.559813976287841797e+00,1.565271019935607910e+00,1.570797085762023926e+00,1.576350092887878418e+00,1.689001083374023438e+00,1.670511126518249512e+00,1.664486646652221680e+00,1.668838024139404297e+00,1.679975509643554688e+00,1.694063186645507812e+00,1.707768082618713379e+00,1.718528509140014648e+00,1.724702477455139160e+00,1.725620031356811523e+00,1.721615433692932129e+00,1.714007616043090820e+00,1.704821705818176270e+00,1.696217060089111328e+00,1.689796924591064453e+00,1.686307668685913086e+00,1.685807108879089355e+00,1.688018202781677246e+00,1.692485690116882324e+00,1.698523759841918945e+00,1.705178022384643555e+00,1.711365461349487305e+00,1.716149210929870605e+00,1.719079852104187012e+00,1.720425724983215332e+00,1.721143841743469238e+00,1.722466230392456055e+00,1.725315451622009277e+00,1.729877948760986328e+00,1.735592722892761230e+00,1.741474986076354980e+00,1.746536493301391602e+00,1.750062823295593262e+00,1.751714229583740234e+00,1.751509904861450195e+00,1.749750137329101562e+00,1.746913075447082520e+00,1.743513107299804688e+00,1.739981055259704590e+00,1.736642599105834961e+00,1.733758807182312012e+00,1.731584548950195312e+00,1.730359792709350586e+00,1.730248808860778809e+00,1.731307029724121094e+00,1.733518600463867188e+00,1.736853837966918945e+00,1.741279721260070801e+00,1.746702075004577637e+00,1.752886652946472168e+00,1.759441256523132324e+00,1.765901565551757812e+00,1.771898388862609863e+00,1.777325868606567383e+00,1.782425761222839355e+00,1.787710905075073242e+00,1.793752789497375488e+00,1.800926685333251953e+00,1.809242367744445801e+00,1.818367123603820801e+00,1.827810287475585938e+00,1.837167024612426758e+00,1.846324563026428223e+00,1.855532407760620117e+00,1.865338444709777832e+00,1.876412868499755859e+00,1.889367341995239258e+00,1.904624581336975098e+00,1.922364234924316406e+00,1.942498803138732910e+00,1.964656352996826172e+00,1.988190412521362305e+00,2.012256622314453125e+00,2.035966634750366211e+00,2.058600664138793945e+00,2.079779148101806641e+00,2.099567413330078125e+00,2.118421554565429688e+00,2.137016773223876953e+00,2.155986785888671875e+00,2.175700426101684570e+00,2.196137428283691406e+00,2.216924190521240234e+00,2.237470388412475586e+00,2.257153034210205078e+00,2.275463819503784180e+00,2.292074441909790039e+00,2.306830406188964844e+00,2.319725513458251953e+00,2.330861568450927734e+00,2.340433597564697266e+00,2.348716020584106445e+00,2.356045007705688477e+00,2.362775802612304688e+00,2.369235277175903320e+00,2.375658035278320312e+00,2.382163524627685547e+00,2.388747692108154297e+00,2.395299911499023438e+00,2.401661396026611328e+00,2.407681941986083984e+00,2.413280248641967773e+00,2.418512821197509766e+00,2.423605680465698242e+00,2.428973913192749023e+00,2.435190677642822266e+00,2.442918539047241211e+00,2.452792167663574219e+00,2.465278863906860352e+00,2.480554342269897461e+00,2.498420476913452148e+00,2.518300771713256836e+00,2.539304494857788086e+00,2.560348510742187500e+00,2.580291748046875000e+00,2.598052978515625000e+00,2.612693548202514648e+00,2.623462200164794922e+00,2.629835128784179688e+00,2.631528854370117188e+00,2.628542900085449219e+00
1.500746607780456543e+00,1.500809431076049805e+00,1.500937938690185547e+00,1.501137852668762207e+00,1.501417517662048340e+00,1.501788258552551270e+00,1.502264142036437988e+00,1.502861499786376953e+00,1.503598690032958984e+00,1.504495859146118164e+00,1.505575180053710938e+00,1.506859540939331055e+00,1.508371472358703613e+00,1.510132431983947754e+00,1.512165904045104980e+00,1.514488697052001953e+00,1.517116546630859375e+00,1.520060539245605469e+00,1.523327231407165527e+00,1.526917338371276855e+00,1.530825138092041016e+00,1.535038590431213379e+00,1.539538979530334473e+00,1.544301152229309082e+00,1.549293994903564453e+00,1.554481506347656250e+00,1.559823870658874512e+00,1.565278649330139160e+00,1.570802807807922363e+00,1.576354026794433594e+00,1.713113546371459961e+00,1.685842394828796387e+00,1.672670364379882812e+00,1.671929001808166504e+00,1.680067539215087891e+00,1.692997813224792480e+00,1.706962585449218750e+00,1.718900442123413086e+00,1.726666450500488281e+00,1.729129791259765625e+00,1.726258754730224609e+00,1.719134569168090820e+00,1.709716916084289551e+00,1.700253129005432129e+00,1.692573189735412598e+00,1.687712550163269043e+00,1.686027765274047852e+00,1.687506437301635742e+00,1.691871166229248047e+00,1.698488473892211914e+00,1.706291198730468750e+00,1.713948130607604980e+00,1.720211505889892578e+00,1.724345326423645020e+00,1.726415514945983887e+00,1.727286338806152344e+00,1.728229284286499023e+00,1.730304002761840820e+00,1.733901500701904297e+00,1.738653779029846191e+00,1.743690371513366699e+00,1.748049139976501465e+00,1.750983715057373047e+00,1.752110600471496582e+00,1.751425981521606445e+00,1.749240398406982422e+00,1.746061444282531738e+00,1.742440104484558105e+00,1.738844752311706543e+00,1.735627174377441406e+00,1.733046293258666992e+00,1.731321692466735840e+00,1.730619668960571289e+00,1.731013536453247070e+00,1.732479572296142578e+00,1.734956026077270508e+00,1.738406658172607422e+00,1.742826342582702637e+00,1.748169422149658203e+00,1.754259943962097168e+00,1.760763406753540039e+00,1.767256855964660645e+00,1.773386478424072266e+00,1.779028773307800293e+00,1.784365415573120117e+00,1.789827346801757812e+00,1.795907616615295410e+00,1.802937507629394531e+00,1.810937047004699707e+00,1.819624066352844238e+00,1.828571081161499023e+00,1.837428450584411621e+00,1.846118450164794922e+00,1.854918003082275391e+00,1.864411473274230957e+00,1.875324010848999023e+00,1.888334274291992188e+00,1.903924465179443359e+00,1.922306418418884277e+00,1.943386197090148926e+00,1.966748714447021484e+00,1.991673827171325684e+00,2.017224073410034180e+00,2.042400598526000977e+00,2.066363334655761719e+00,2.088616132736206055e+00,2.109111070632934570e+00,2.128211975097656250e+00,2.146548032760620117e+00,2.164766788482666016e+00,2.183319091796875000e+00,2.202322721481323242e+00,2.221559762954711914e+00,2.240584611892700195e+00,2.258881330490112305e+00,2.275999784469604492e+00,2.291628837585449219e+00,2.305608749389648438e+00,2.317909955978393555e+00,2.328603982925415039e+00,2.337852001190185547e+00,2.345895767211914062e+00,2.353032112121582031e+00,2.359584808349609375e+00,2.365853548049926758e+00,2.372056484222412109e+00,2.378303050994873047e+00,2.384582042694091797e+00,2.390793085098266602e+00,2.396792173385620117e+00,2.402446031570434570e+00,2.407703638076782227e+00,2.412639856338500977e+00,2.417501926422119141e+00,2.422720909118652344e+00,2.428887367248535156e+00,2.436683893203735352e+00,2.446771860122680664e+00,2.459651708602905273e+00,2.475531339645385742e+00,2.494232177734375000e+00,2.515183448791503906e+00,2.537478446960449219e+00,2.559997081756591797e+00,2.581542253494262695e+00,2.600969791412353516e+00,2.617265701293945312e+00,2.629611968994140625e+00,2.637413740158081055e+00,2.640330076217651367e+00,2.638303518295288086e+00
1.500749111175537109e+00,1.500812172889709473e+00,1.500941038131713867e+00,1.501141309738159180e+00,1.501421689987182617e+00,1.501793384552001953e+00,1.502270221710205078e+00,1.502868771553039551e+00,1.503607273101806641e+00,1.504506111145019531e+00,1.505587100982666016e+00,1.506873369216918945e+00,1.508387207984924316e+00,1.510150194168090820e+00,1.512185573577880859e+00,1.514510273933410645e+00,1.517139792442321777e+00,1.520085096359252930e+00,1.523352742195129395e+00,1.526943325996398926e+00,1.530851125717163086e+00,1.535063982009887695e+00,1.539563179016113281e+00,1.544323563575744629e+00,1.549314022064208984e+00,1.554498791694641113e+00,1.559838056564331055e+00,1.565289735794067383e+00,1.570810914039611816e+00,1.576359868049621582e+00,1.741936564445495605e+00,1.705632090568542480e+00,1.684684157371520996e+00,1.677993535995483398e+00,1.682188987731933594e+00,1.693060755729675293e+00,1.706512928009033203e+00,1.719061017036437988e+00,1.728075981140136719e+00,1.731973290443420410e+00,1.730320453643798828e+00,1.723913073539733887e+00,1.714561104774475098e+00,1.704516530036926270e+00,1.695755362510681152e+00,1.689558744430541992e+00,1.686570763587951660e+00,1.687071323394775391e+00,1.691011786460876465e+00,1.697864413261413574e+00,1.706523299217224121e+00,1.715452790260314941e+00,1.723137497901916504e+00,1.728562831878662109e+00,1.731592774391174316e+00,1.732970118522644043e+00,1.733938574790954590e+00,1.735619187355041504e+00,1.738538980484008789e+00,1.742483496665954590e+00,1.746708035469055176e+00,1.750305652618408203e+00,1.752535223960876465e+00,1.753001093864440918e+00,1.751698017120361328e+00,1.748961567878723145e+00,1.745335340499877930e+00,1.741409301757812500e+00,1.737681269645690918e+00,1.734517931938171387e+00,1.732180476188659668e+00,1.730859041213989258e+00,1.730662584304809570e+00,1.731581211090087891e+00,1.733511328697204590e+00,1.736335873603820801e+00,1.739999294281005859e+00,1.744509935379028320e+00,1.749857425689697266e+00,1.755914449691772461e+00,1.762391567230224609e+00,1.768907666206359863e+00,1.775136709213256836e+00,1.780956268310546875e+00,1.786516547203063965e+00,1.792184352874755859e+00,1.798377394676208496e+00,1.805367469787597656e+00,1.813157796859741211e+00,1.821491122245788574e+00,1.829995512962341309e+00,1.838377475738525391e+00,1.846601843833923340e+00,1.854980587959289551e+00,1.864130854606628418e+00,1.874830007553100586e+00,1.887819051742553711e+00,1.903641581535339355e+00,1.922549009323120117e+00,1.944452643394470215e+00,1.968904495239257812e+00,1.995119452476501465e+00,2.022067546844482422e+00,2.048650026321411133e+00,2.073917150497436523e+00,2.097269058227539062e+00,2.118556022644042969e+00,2.138056516647338867e+00,2.156340360641479492e+00,2.174045801162719727e+00,2.191673040390014648e+00,2.209441423416137695e+00,2.227266073226928711e+00,2.244837284088134766e+00,2.261746168136596680e+00,2.277615070343017578e+00,2.292167901992797852e+00,2.305252075195312500e+00,2.316829919815063477e+00,2.326954841613769531e+00,2.335764884948730469e+00,2.343471527099609375e+00,2.350345134735107422e+00,2.356682062149047852e+00,2.362752914428710938e+00,2.368752717971801758e+00,2.374773740768432617e+00,2.380793571472167969e+00,2.386706829071044922e+00,2.392375230789184570e+00,2.397685527801513672e+00,2.402606725692749023e+00,2.407238960266113281e+00,2.411853551864624023e+00,2.416899204254150391e+00,2.422985792160034180e+00,2.430815696716308594e+00,2.441074371337890625e+00,2.454295635223388672e+00,2.470718383789062500e+00,2.490191936492919922e+00,2.512158393859863281e+00,2.535703659057617188e+00,2.559678077697753906e+00,2.582840681076049805e+00,2.603982210159301758e+00,2.622025966644287109e+00,2.636077642440795898e+00,2.645469427108764648e+00,2.649794101715087891e+00,2.648932456970214844e+00
1.500752449035644531e+00,1.500815629959106445e+00,1.500944852828979492e+00,1.501145839691162109e+00,1.501427173614501953e+00,1.501799821853637695e+00,1.502278089523315430e+00,1.502878189086914062e+00,1.503618597984313965e+00,1.504519343376159668e+00,1.505602598190307617e+00,1.506891250610351562e+00,1.508407592773437500e+00,1.510173082351684570e+00,1.512210965156555176e+00,1.514538049697875977e+00,1.517169594764709473e+00,1.520116686820983887e+00,1.523385643959045410e+00,1.526976823806762695e+00,1.530884504318237305e+00,1.535096645355224609e+00,1.539594173431396484e+00,1.544352293014526367e+00,1.549339652061462402e+00,1.554520845413208008e+00,1.559856176376342773e+00,1.565304040908813477e+00,1.570821523666381836e+00,1.576367378234863281e+00,1.774613499641418457e+00,1.729399681091308594e+00,1.700408101081848145e+00,1.687203407287597656e+00,1.686731815338134766e+00,1.694762349128723145e+00,1.706965684890747070e+00,1.719490647315979004e+00,1.729296684265136719e+00,1.734372377395629883e+00,1.733886837959289551e+00,1.728327155113220215e+00,1.719297766685485840e+00,1.708973526954650879e+00,1.699390411376953125e+00,1.692003607749938965e+00,1.687723040580749512e+00,1.687120676040649414e+00,1.690407156944274902e+00,1.697208046913146973e+00,1.706405282020568848e+00,1.716329455375671387e+00,1.725225090980529785e+00,1.731844544410705566e+00,1.735869169235229492e+00,1.737928032875061035e+00,1.739201784133911133e+00,1.740824341773986816e+00,1.743379235267639160e+00,1.746755003929138184e+00,1.750308513641357422e+00,1.753193140029907227e+00,1.754696011543273926e+00,1.754426717758178711e+00,1.752401232719421387e+00,1.748995065689086914e+00,1.744810581207275391e+00,1.740484476089477539e+00,1.736546874046325684e+00,1.733377218246459961e+00,1.731229662895202637e+00,1.730269908905029297e+00,1.730553507804870605e+00,1.731996059417724609e+00,1.734417200088500977e+00,1.737639665603637695e+00,1.741582751274108887e+00,1.746257543563842773e+00,1.751681447029113770e+00,1.757758975028991699e+00,1.764240741729736328e+00,1.770783185958862305e+00,1.777090549468994141e+00,1.783055543899536133e+00,1.788818240165710449e+00,1.794702053070068359e+00,1.801059484481811523e+00,1.808099389076232910e+00,1.815786719322204590e+00,1.823868989944458008e+00,1.832011938095092773e+00,1.839974164962768555e+00,1.847770094871520996e+00,1.855748891830444336e+00,1.864564061164855957e+00,1.875038862228393555e+00,1.887967348098754883e+00,1.903951764106750488e+00,1.923288583755493164e+00,1.945900440216064453e+00,1.971319675445556641e+00,1.998701930046081543e+00,2.026938915252685547e+00,2.054832935333251953e+00,2.081339597702026367e+00,2.105763912200927734e+00,2.127866983413696289e+00,2.147852897644042969e+00,2.166228771209716797e+00,2.183608293533325195e+00,2.200516223907470703e+00,2.217242956161499023e+00,2.233812570571899414e+00,2.250032186508178711e+00,2.265599012374877930e+00,2.280211448669433594e+00,2.293637752532958984e+00,2.305746793746948242e+00,2.316502332687377930e+00,2.325949668884277344e+00,2.334212541580200195e+00,2.341486454010009766e+00,2.348020315170288086e+00,2.354087829589843750e+00,2.359937667846679688e+00,2.365744590759277344e+00,2.371574640274047852e+00,2.377388954162597656e+00,2.383066654205322266e+00,2.388468503952026367e+00,2.393485546112060547e+00,2.398106336593627930e+00,2.402455568313598633e+00,2.406828165054321289e+00,2.411694288253784180e+00,2.417681455612182617e+00,2.425512790679931641e+00,2.435898542404174805e+00,2.449399232864379883e+00,2.466288328170776367e+00,2.486444950103759766e+00,2.509331464767456055e+00,2.534037351608276367e+00,2.559396743774414062e+00,2.584132194519042969e+00,2.606987476348876953e+00,2.626817226409912109e+00,2.642658948898315430e+00,2.653774261474609375e+00,2.659677982330322266e+00,2.660179853439331055e+00
1.500756382942199707e+00,1.500819802284240723e+00,1.500949621200561523e+00,1.501151323318481445e+00,1.501433610916137695e+00,1.501807689666748047e+00,1.502287507057189941e+00,1.502889513969421387e+00,1.503632068634033203e+00,1.504535317420959473e+00,1.505621194839477539e+00,1.506912708282470703e+00,1.508432030677795410e+00,1.510200619697570801e+00,1.512241482734680176e+00,1.514571309089660645e+00,1.517205357551574707e+00,1.520154476165771484e+00,1.523424744606018066e+00,1.527016639709472656e+00,1.530924320220947266e+00,1.535135388374328613e+00,1.539631009101867676e+00,1.544386267662048340e+00,1.549370050430297852e+00,1.554546952247619629e+00,1.559877753257751465e+00,1.565320849418640137e+00,1.570834159851074219e+00,1.576376676559448242e+00,1.809680223464965820e+00,1.756103038787841797e+00,1.719170928001403809e+00,1.699239373207092285e+00,1.693671584129333496e+00,1.698312044143676758e+00,1.708655476570129395e+00,1.720569133758544922e+00,1.730665564537048340e+00,1.736554265022277832e+00,1.737060189247131348e+00,1.732354283332824707e+00,1.723812699317932129e+00,1.713474273681640625e+00,1.703345775604248047e+00,1.694990396499633789e+00,1.689544796943664551e+00,1.687856078147888184e+00,1.690396666526794434e+00,1.696959376335144043e+00,1.706451058387756348e+00,1.717089056968688965e+00,1.726926207542419434e+00,1.734528064727783203e+00,1.739430189132690430e+00,1.742168664932250977e+00,1.743872284889221191e+00,1.745648503303527832e+00,1.748086214065551758e+00,1.751129984855651855e+00,1.754196286201477051e+00,1.756491661071777344e+00,1.757327914237976074e+00,1.756329536437988281e+00,1.753542423248291016e+00,1.749394416809082031e+00,1.744558572769165039e+00,1.739738583564758301e+00,1.735508441925048828e+00,1.732263207435607910e+00,1.730251789093017578e+00,1.729610919952392578e+00,1.730344414710998535e+00,1.732300639152526855e+00,1.735221505165100098e+00,1.738872647285461426e+00,1.743139624595642090e+00,1.748031616210937500e+00,1.753581881523132324e+00,1.759723305702209473e+00,1.766236901283264160e+00,1.772809982299804688e+00,1.779178977012634277e+00,1.785259127616882324e+00,1.791194200515747070e+00,1.797282218933105469e+00,1.803827404975891113e+00,1.810976982116699219e+00,1.818650603294372559e+00,1.826581835746765137e+00,1.834456205368041992e+00,1.842077732086181641e+00,1.849508285522460938e+00,1.857139587402343750e+00,1.865664362907409668e+00,1.875941753387451172e+00,1.888815045356750488e+00,1.904935479164123535e+00,1.924639701843261719e+00,1.947869420051574707e+00,1.974141359329223633e+00,2.002569437026977539e+00,2.031969070434570312e+00,2.061063289642333984e+00,2.088715553283691406e+00,2.114151954650878906e+00,2.137055635452270508e+00,2.157559871673583984e+00,2.176116704940795898e+00,2.193309307098388672e+00,2.209665298461914062e+00,2.225527048110961914e+00,2.240998506546020508e+00,2.255988359451293945e+00,2.270289421081542969e+00,2.283674955368041992e+00,2.295964002609252930e+00,2.307052373886108398e+00,2.316916227340698242e+00,2.325601100921630859e+00,2.333226680755615234e+00,2.339976310729980469e+00,2.346089839935302734e+00,2.351826190948486328e+00,2.357419490814208984e+00,2.363025426864624023e+00,2.368690490722656250e+00,2.374351024627685547e+00,2.379868268966674805e+00,2.385084390640258789e+00,2.389893531799316406e+00,2.394286394119262695e+00,2.398410320281982422e+00,2.402578592300415039e+00,2.407285928726196289e+00,2.413177967071533203e+00,2.420995712280273438e+00,2.431470155715942383e+00,2.445189714431762695e+00,2.462458133697509766e+00,2.483189344406127930e+00,2.506870985031127930e+00,2.532607078552246094e+00,2.559228181838989258e+00,2.585437297821044922e+00,2.609936952590942383e+00,2.631533622741699219e+00,2.649198532104492188e+00,2.662120103836059570e+00,2.669739723205566406e+00,2.671786308288574219e+00
1.500760912895202637e+00,1.500824689865112305e+00,1.500954985618591309e+00,1.501157641410827637e+00,1.501441121101379395e+00,1.501816630363464355e+00,1.502298355102539062e+00,1.502902388572692871e+00,1.503647446632385254e+00,1.504553556442260742e+00,1.505642533302307129e+00,1.506937265396118164e+00,1.508459925651550293e+00,1.510231971740722656e+00,1.512276172637939453e+00,1.514609098434448242e+00,1.517245888710021973e+00,1.520197272300720215e+00,1.523469090461730957e+00,1.527061700820922852e+00,1.530969142913818359e+00,1.535179018974304199e+00,1.539672374725341797e+00,1.544424295425415039e+00,1.549403905868530273e+00,1.554576039314270020e+00,1.559901595115661621e+00,1.565339684486389160e+00,1.570848464965820312e+00,1.576387524604797363e+00,1.845190167427062988e+00,1.784190535545349121e+00,1.739812493324279785e+00,1.713296413421630859e+00,1.702526807785034180e+00,1.703499674797058105e+00,1.711603522300720215e+00,1.722463726997375488e+00,1.732399702072143555e+00,1.738715529441833496e+00,1.739940404891967773e+00,1.735978007316589355e+00,1.727976560592651367e+00,1.717794179916381836e+00,1.707355737686157227e+00,1.698271989822387695e+00,1.691852092742919922e+00,1.689202070236206055e+00,1.691037654876708984e+00,1.697311282157897949e+00,1.706962227821350098e+00,1.718106031417846680e+00,1.728643655776977539e+00,1.736985206604003906e+00,1.742568373680114746e+00,1.745876669883728027e+00,1.747999191284179688e+00,1.750005483627319336e+00,1.752474188804626465e+00,1.755353689193725586e+00,1.758095264434814453e+00,1.759941458702087402e+00,1.760215997695922852e+00,1.758559703826904297e+00,1.755040287971496582e+00,1.750141501426696777e+00,1.744611501693725586e+00,1.739230751991271973e+00,1.734632968902587891e+00,1.731239676475524902e+00,1.729303717613220215e+00,1.728933572769165039e+00,1.730080604553222656e+00,1.732527732849121094e+00,1.735946655273437500e+00,1.740042448043823242e+00,1.744665384292602539e+00,1.749815821647644043e+00,1.755533337593078613e+00,1.761770248413085938e+00,1.768331527709960938e+00,1.774933099746704102e+00,1.781343102455139160e+00,1.787502050399780273e+00,1.793566346168518066e+00,1.799824833869934082e+00,1.806545734405517578e+00,1.813827037811279297e+00,1.821542501449584961e+00,1.829403042793273926e+00,1.837099671363830566e+00,1.844468832015991211e+00,1.851617097854614258e+00,1.858979344367980957e+00,1.867285132408142090e+00,1.877430677413940430e+00,1.890295743942260742e+00,1.906572699546813965e+00,1.926627755165100098e+00,1.950421690940856934e+00,1.977460384368896484e+00,2.006821393966674805e+00,2.037261962890625000e+00,2.067431211471557617e+00,2.096120595932006836e+00,2.122483253479003906e+00,2.146138668060302734e+00,2.167160272598266602e+00,2.185945510864257812e+00,2.203047990798950195e+00,2.218986988067626953e+00,2.234135627746582031e+00,2.248659372329711914e+00,2.262547731399536133e+00,2.275677919387817383e+00,2.287892580032348633e+00,2.299062967300415039e+00,2.309117078781127930e+00,2.318046331405639648e+00,2.325907945632934570e+00,2.332822561264038086e+00,2.338970184326171875e+00,2.344587087631225586e+00,2.349927663803100586e+00,2.355215787887573242e+00,2.360598802566528320e+00,2.366107463836669922e+00,2.371655702590942383e+00,2.377082109451293945e+00,2.382207870483398438e+00,2.386909961700439453e+00,2.391182422637939453e+00,2.395175457000732422e+00,2.399220228195190430e+00,2.403826713562011719e+00,2.409659385681152344e+00,2.417473077774047852e+00,2.428018569946289062e+00,2.441907405853271484e+00,2.459473609924316406e+00,2.480664968490600586e+00,2.505001306533813477e+00,2.531606674194335938e+00,2.559324979782104492e+00,2.586850881576538086e+00,2.612866640090942383e+00,2.636139631271362305e+00,2.655590772628784180e+00,2.670344829559326172e+00,2.679764032363891602e+00,2.683499813079833984e+00
